Date,Open,High,Low,Close,Volume
2002-07-30,37.368301067599596,37.626521165529404,37.349855568724045,37.39412307739258,21200
2002-07-31,37.55275796739415,37.71875625793264,37.46053606945299,37.62284469604492,272000
2002-08-01,37.774079837022114,38.032299956304925,37.7371916506086,37.991722106933594,111700
2002-08-02,37.95849598265289,38.10605143540292,37.7924950429143,38.06916046142578,29200
2002-08-05,38.235162911136044,38.235162911136044,37.81463168354199,37.9769401550293,166500
2002-08-06,37.81097024037873,37.86630393043745,37.66341467168494,37.84785842895508,430100
2002-08-07,37.88474065234682,38.032296197807085,37.700296924118476,37.954830169677734,33100
2002-08-08,37.99541485196788,37.99541485196788,37.7482608871219,37.84416961669922,83600
2002-08-09,37.92164216259465,38.061818421729875,37.851552625832674,37.995418548583984,273800
2002-08-12,38.03229082747572,38.10975684466652,37.97695715394299,38.04704666137695,69100
2002-08-13,38.172503136142616,38.360633850097656,38.05076951107288,38.360633850097656,36400
2002-08-14,38.37171087687976,38.6225547141078,38.36433435860428,38.37540054321289,76400
2002-08-15,38.45652296122603,38.45652296122603,38.17985732841145,38.26101303100586,132000
2002-08-16,38.5118714039266,38.5118714039266,38.06920453321192,38.07658386230469,57400
2002-08-19,38.2351784137609,38.37904427024854,38.21673291856508,38.29051208496094,18700
2002-08-20,38.65945338600914,38.71478431998306,38.52665351568902,38.70003128051758,262800
2002-08-21,38.733183376940595,38.78851705892811,38.622516012965576,38.75162887573242,22300
2002-08-22,38.82541440012195,38.82541440012195,38.64834713887353,38.69630432128906,161800
2002-08-23,38.80696487426758,38.843855876728846,38.677854808818175,38.80696487426758,47500
2002-08-26,38.73318758443699,38.880743147636316,38.73318758443699,38.84754180908203,28900
2002-08-27,38.80695974333196,38.825405242123786,38.6409615117574,38.75162887573242,202400
2002-08-28,38.88073116239639,38.98770884237962,38.78850931562334,38.82539749145508,307900
2002-08-29,39.02832270372627,39.065210913606265,38.84387883993624,38.96929931640625,42900
2002-08-30,39.102088158847316,39.102088158847316,38.84386794770496,38.99142074584961,36500
2002-09-03,39.26916367288162,39.324786282759305,39.17646026611328,39.17646026611328,49300
2002-09-04,39.343327167542995,39.3618689814259,39.21354295761348,39.32107925415039,1690000
