Date,Time,Open,High,Low,Close,Volume
2026-04-21,13:30:00,146.27000427246094,146.6300048828125,146.02000427246094,146.13499450683594,1043991
2026-04-21,14:30:00,146.13999938964844,146.67999267578125,145.96499633789062,146.63999938964844,1088305
2026-04-21,15:30:00,146.63999938964844,146.66000366210938,145.8800048828125,145.9199981689453,1469810
2026-04-22,09:30:00,146.50999450683594,147.5800018310547,146.49000549316406,147.43499755859375,1848361
2026-04-22,10:30:00,147.43499755859375,147.4499969482422,146.6699981689453,146.72500610351562,773968
2026-04-22,11:30:00,146.72000122070312,146.75,146.38999938964844,146.47999572753906,532467
2026-04-22,12:30:00,146.47999572753906,146.63999938964844,146.27999877929688,146.3300018310547,441440
2026-04-22,13:30:00,146.3300018310547,146.36500549316406,146.0050048828125,146.14500427246094,370585
2026-04-22,14:30:00,146.13999938964844,146.25010681152344,146.02499389648438,146.23500061035156,624263
2026-04-22,15:30:00,146.22999572753906,146.41000366210938,146.02499389648438,146.35000610351562,1073565
2026-04-23,09:30:00,146.1999969482422,146.77000427246094,145.80999755859375,146.25999450683594,1516951
2026-04-23,10:30:00,146.30999755859375,146.4199981689453,145.7899932861328,145.9550018310547,460883
2026-04-23,11:30:00,145.94000244140625,146.03500366210938,145.7550048828125,145.75999450683594,510340
2026-04-23,12:30:00,145.76499938964844,146.05999755859375,145.375,145.41000366210938,925507
2026-04-23,13:30:00,145.41000366210938,146.1300048828125,145.16000366210938,146.1300048828125,1519167
2026-04-23,14:30:00,146.1300048828125,146.3800048828125,146.02999877929688,146.36500549316406,684900
2026-04-23,15:30:00,146.36000061035156,146.38999938964844,145.97000122070312,146.22000122070312,1719801
2026-04-24,09:30:00,145.24000549316406,145.52999877929688,144.08999633789062,144.3800048828125,1994818
2026-04-24,10:30:00,144.3800048828125,144.6199951171875,143.7100067138672,143.75999450683594,1091155
2026-04-24,11:30:00,143.75,144.35000610351562,143.6750030517578,144.02999877929688,1186662
2026-04-24,12:30:00,144.03500366210938,144.17999267578125,143.82000732421875,144.14500427246094,1319267
2026-04-24,13:30:00,144.14999389648438,144.2050018310547,143.94000244140625,143.97630310058594,371397
2026-04-24,14:30:00,143.97500610351562,144.2949981689453,143.97000122070312,144.19500732421875,482143
2026-04-24,15:30:00,144.19000244140625,144.39999389648438,144.14999389648438,144.17999267578125,1230922
2026-04-27,09:30:00,143.67999267578125,145.2100067138672,143.44000244140625,144.31500244140625,1842833
2026-04-27,10:30:00,144.30999755859375,144.6199951171875,144.0850067138672,144.13999938964844,768820
2026-04-27,11:30:00,144.16000366210938,144.30999755859375,143.97000122070312,144.22999572753906,589443
2026-04-27,12:30:00,144.24000549316406,144.25999450683594,143.8350067138672,143.93499755859375,552051
2026-04-27,13:30:00,143.9250030517578,143.9550018310547,143.61500549316406,143.68499755859375,605184
2026-04-27,14:30:00,143.68499755859375,143.80999755859375,143.6300048828125,143.6999969482422,608122
2026-04-27,15:30:00,143.6999969482422,143.7449951171875,143.4199981689453,143.4499969482422,1142320
2026-04-28,09:30:00,144.57000732421875,144.85000610351562,143.7949981689453,143.81500244140625,2410630
2026-04-28,10:30:00,143.8000030517578,144.60000610351562,143.77000427246094,144.27000427246094,1509981
2026-04-28,11:30:00,144.27000427246094,144.3699951171875,143.98500061035156,144.00999450683594,824335
2026-04-28,12:30:00,144.01499938964844,144.02000427246094,143.41000366210938,143.60499572753906,545418
2026-04-28,13:30:00,143.60000610351562,143.76499938964844,143.5050048828125,143.5050048828125,906186
2026-04-28,14:30:00,143.50999450683594,143.7899932861328,143.27999877929688,143.63999938964844,786182
2026-04-28,15:30:00,143.63999938964844,143.93499755859375,143.52000427246094,143.80999755859375,1256637
2026-04-29,09:30:00,142.25999450683594,143.19000244140625,142.1199951171875,142.13999938964844,2098373
2026-04-29,10:30:00,142.13999938964844,142.72999572753906,141.97000122070312,142.6999969482422,2084256
2026-04-29,11:30:00,142.7100067138672,143.11000061035156,142.5449981689453,143.10000610351562,1675988
2026-04-29,12:30:00,143.10000610351562,143.2449951171875,142.55999755859375,142.56500244140625,1099166
2026-04-29,13:30:00,142.57000732421875,142.76499938964844,142.44500732421875,142.50999450683594,818020
2026-04-29,14:30:00,142.52000427246094,142.8699951171875,142.39999389648438,142.64999389648438,1570332
2026-04-29,15:30:00,142.63499450683594,142.86500549316406,142.52999877929688,142.85000610351562,1694233
2026-04-30,09:30:00,143.67999267578125,145.81500244140625,143.66000366210938,145.74000549316406,3802776
2026-04-30,10:30:00,145.72999572753906,146.13999938964844,145.05999755859375,145.47500610351562,1933803
2026-04-30,11:30:00,145.47999572753906,146.0449981689453,145.39999389648438,145.97000122070312,1186643
2026-04-30,12:30:00,145.9600067138672,146.22999572753906,145.84500122070312,146.02000427246094,764207
2026-04-30,13:30:00,146.02999877929688,146.1649932861328,145.7899932861328,145.92999267578125,744068
2026-04-30,14:30:00,145.92999267578125,146.2899932861328,145.88499450683594,145.97500610351562,822051
2026-04-30,15:30:00,145.97000122070312,146.1750030517578,145.9149932861328,145.92999267578125,2370255
2026-05-01,09:30:00,146.2899932861328,146.58999633789062,145.69000244140625,146.3699951171875,3468522
2026-05-01,10:30:00,146.36000061035156,146.60499572753906,145.5850067138672,145.60800170898438,1240054
2026-05-01,11:30:00,145.61000061035156,145.99000549316406,145.44000244140625,145.5800018310547,1087194
2026-05-01,12:30:00,145.5800018310547,145.64999389648438,145.39999389648438,145.55499267578125,573633
2026-05-01,13:30:00,145.56500244140625,145.7449951171875,145.4600067138672,145.57000732421875,570204
2026-05-01,14:30:00,145.5749969482422,145.69500732421875,145.30999755859375,145.30999755859375,589564
2026-05-01,15:30:00,145.32000732421875,145.50999450683594,145.14999389648438,145.16000366210938,1628532
