Date,Time,Open,High,Low,Close,Volume
2026-03-02,10:30:00,103.2699966430664,103.4854965209961,102.94999694824219,102.9800033569336,13541
2026-03-02,11:30:00,103.04000091552734,103.61990356445312,102.98999786376953,103.54000091552734,17413
2026-03-02,12:30:00,103.52999877929688,103.72000122070312,103.52999877929688,103.63009643554688,6270
2026-03-02,13:30:00,103.67500305175781,103.91000366210938,103.4800033569336,103.9000015258789,17258
2026-03-02,14:30:00,103.94999694824219,104.04000091552734,103.55999755859375,103.6500015258789,87319
2026-03-02,15:30:00,103.61000061035156,103.87000274658203,103.61000061035156,103.7300033569336,20073
2026-03-03,09:30:00,101.58000183105469,101.94999694824219,100.87000274658203,100.88999938964844,57479
2026-03-03,10:30:00,100.98999786376953,102.05000305175781,100.97000122070312,101.99500274658203,168951
2026-03-03,11:30:00,101.90889739990234,102.3499984741211,101.87000274658203,102.3499984741211,39121
2026-03-03,12:30:00,102.20999908447266,102.63999938964844,102.04000091552734,102.61000061035156,12189
2026-03-03,13:30:00,102.6500015258789,102.83999633789062,102.61000061035156,102.73999786376953,21074
2026-03-03,14:30:00,102.66999816894531,102.87999725341797,102.51000213623047,102.5999984741211,42536
2026-03-03,15:30:00,102.66999816894531,102.67610168457031,102.33000183105469,102.41000366210938,122622
