Date,Time,Open,High,Low,Close,Volume
2026-03-18,17:00:00,159.4600067138672,159.54100036621094,159.35699462890625,159.38999938964844,0
2026-03-18,18:00:00,159.38999938964844,159.7310028076172,159.2429962158203,159.71800231933594,0
2026-03-18,19:00:00,159.718994140625,159.83700561523438,159.6790008544922,159.81399536132812,0
2026-03-18,20:00:00,159.822998046875,159.9010009765625,159.79400634765625,159.81100463867188,0
2026-03-18,21:00:00,159.81300354003906,159.8520050048828,159.69000244140625,159.70599365234375,0
2026-03-18,22:00:00,159.697998046875,159.8470001220703,159.69200134277344,159.75599670410156,0
2026-03-18,23:00:00,159.76800537109375,159.83999633789062,159.74000549316406,159.79800415039062,0
2026-03-19,00:00:00,159.8090057373047,159.8470001220703,159.67300415039062,159.77499389648438,0
2026-03-19,01:00:00,159.77000427246094,159.81700134277344,159.57200622558594,159.6510009765625,0
2026-03-19,02:00:00,159.6510009765625,159.7050018310547,159.5290069580078,159.64599609375,0
2026-03-19,03:00:00,159.65199279785156,159.71099853515625,159.593994140625,159.61399841308594,0
2026-03-19,04:00:00,159.62399291992188,159.6750030517578,159.5780029296875,159.64199829101562,0
2026-03-19,05:00:00,159.64300537109375,159.74600219726562,159.62399291992188,159.70799255371094,0
2026-03-19,06:00:00,159.7010040283203,159.8040008544922,159.59100341796875,159.67599487304688,0
2026-03-19,07:00:00,159.66299438476562,159.69700622558594,159.19000244140625,159.22300720214844,0
2026-03-19,08:00:00,159.23300170898438,159.38699340820312,159.0279998779297,159.17599487304688,0
2026-03-19,09:00:00,159.17599487304688,159.2790069580078,159.05799865722656,159.1479949951172,0
2026-03-19,10:00:00,159.14999389648438,159.2449951171875,159.1009979248047,159.12100219726562,0
2026-03-19,11:00:00,159.11199951171875,159.16099548339844,159.03500366210938,159.05499267578125,0
2026-03-19,12:00:00,159.06100463867188,159.29200744628906,158.8419952392578,158.8990020751953,0
2026-03-19,13:00:00,158.90499877929688,158.93899536132812,158.11199951171875,158.2209930419922,0
2026-03-19,14:00:00,158.21800231933594,158.4250030517578,158.0570068359375,158.36599731445312,0
2026-03-19,15:00:00,158.36500549316406,158.55999755859375,158.1300048828125,158.19200134277344,0
2026-03-19,16:00:00,158.1909942626953,158.22000122070312,158.03500366210938,158.03900146484375,0
2026-03-19,17:00:00,158.04200744628906,158.093994140625,157.7899932861328,157.81100463867188,0
2026-03-19,18:00:00,157.81100463867188,157.91200256347656,157.6820068359375,157.69500732421875,0
2026-03-19,19:00:00,157.6909942626953,157.69900512695312,157.49899291992188,157.6490020751953,0
2026-03-19,20:00:00,157.63699340820312,157.7259979248047,157.5970001220703,157.7259979248047,0
2026-03-19,21:00:00,157.69900512695312,157.79800415039062,157.59100341796875,157.79800415039062,0
2026-03-19,22:00:00,157.75599670410156,157.89500427246094,157.68099975585938,157.87100219726562,0
2026-03-19,23:00:00,157.86199951171875,157.98899841308594,157.79800415039062,157.9239959716797,0
2026-03-20,00:00:00,157.9219970703125,157.98300170898438,157.7969970703125,157.85699462890625,0
2026-03-20,01:00:00,157.8560028076172,158.13900756835938,157.73599243164062,158.0989990234375,0
2026-03-20,02:00:00,158.1020050048828,158.3470001220703,158.09800720214844,158.2989959716797,0
2026-03-20,03:00:00,158.30299377441406,158.4010009765625,158.27099609375,158.38600158691406,0
2026-03-20,04:00:00,158.38299560546875,158.41299438476562,158.3350067138672,158.3780059814453,0
2026-03-20,05:00:00,158.3679962158203,158.43099975585938,158.33999633789062,158.41700744628906,0
2026-03-20,06:00:00,158.41700744628906,158.4340057373047,158.32699584960938,158.41400146484375,0
2026-03-20,07:00:00,158.4149932861328,158.4510040283203,158.2740020751953,158.28700256347656,0
2026-03-20,08:00:00,158.29400634765625,158.49000549316406,158.2480010986328,158.4810028076172,0
2026-03-20,09:00:00,158.48699951171875,158.86099243164062,158.4429931640625,158.82899475097656,0
2026-03-20,10:00:00,158.83099365234375,158.8990020751953,158.67100524902344,158.70399475097656,0
2026-03-20,11:00:00,158.7169952392578,158.7270050048828,158.51100158691406,158.57899475097656,0
2026-03-20,12:00:00,158.572998046875,158.71299743652344,158.51199340820312,158.6929931640625,0
2026-03-20,13:00:00,158.6959991455078,159.02099609375,158.66600036621094,159.01400756835938,0
2026-03-20,14:00:00,159.0189971923828,159.1790008544922,159.00100708007812,159.11900329589844,0
2026-03-20,15:00:00,159.1269989013672,159.26600646972656,158.95599365234375,159.25900268554688,0
2026-03-20,16:00:00,159.25599670410156,159.28599548339844,159.14100646972656,159.26499938964844,0
2026-03-20,17:00:00,159.26800537109375,159.36000061035156,159.13400268554688,159.21600341796875,0
2026-03-20,18:00:00,159.21600341796875,159.38600158691406,159.177001953125,159.3419952392578,0
2026-03-20,19:00:00,159.35299682617188,159.3719940185547,159.2220001220703,159.29400634765625,0
2026-03-20,20:00:00,159.29800415039062,159.33200073242188,159.18499755859375,159.21499633789062,0
2026-03-20,21:00:00,159.22000122070312,159.22000122070312,159.22000122070312,159.22000122070312,0
2026-03-23,00:00:00,159.1490020751953,159.5229949951172,159.0030059814453,159.49200439453125,0
2026-03-23,01:00:00,159.4969940185547,159.5279998779297,159.32400512695312,159.4739990234375,0
2026-03-23,02:00:00,159.47300720214844,159.58700561523438,159.4080047607422,159.51400756835938,0
2026-03-23,03:00:00,159.5240020751953,159.61700439453125,159.3179931640625,159.45399475097656,0
2026-03-23,04:00:00,159.4459991455078,159.46400451660156,159.33599853515625,159.38999938964844,0
2026-03-23,05:00:00,159.38999938964844,159.58399963378906,159.3470001220703,159.56199645996094,0
2026-03-23,06:00:00,159.5679931640625,159.65699768066406,159.45700073242188,159.4720001220703,0
2026-03-23,07:00:00,159.45899963378906,159.62600708007812,159.3730010986328,159.58599853515625,0
2026-03-23,08:00:00,159.5800018310547,159.65199279785156,159.2969970703125,159.42999267578125,0
2026-03-23,09:00:00,159.4340057373047,159.6020050048828,159.3979949951172,159.54400634765625,0
2026-03-23,10:00:00,159.53500366210938,159.63099670410156,159.47500610351562,159.6199951171875,0
2026-03-23,11:00:00,159.61900329589844,159.63099670410156,158.2259979248047,158.91900634765625,0
2026-03-23,12:00:00,158.9250030517578,159.03900146484375,158.48199462890625,158.50900268554688,0
2026-03-23,13:00:00,158.5050048828125,158.7209930419922,158.41600036621094,158.45700073242188,0
2026-03-23,14:00:00,158.4530029296875,158.5030059814453,158.19000244140625,158.42999267578125,0
2026-03-23,15:00:00,158.4239959716797,158.76699829101562,158.20599365234375,158.7010040283203,0
2026-03-23,16:00:00,158.6929931640625,158.843994140625,158.58399963378906,158.68099975585938,0
2026-03-23,17:00:00,158.68099975585938,158.7310028076172,158.3979949951172,158.44500732421875,0
2026-03-23,18:00:00,158.44000244140625,158.52499389648438,158.01400756835938,158.07200622558594,0
2026-03-23,19:00:00,158.06900024414062,158.42100524902344,158.0590057373047,158.41799926757812,0
2026-03-23,20:00:00,158.41400146484375,158.47500610351562,158.36599731445312,158.43099975585938,0
2026-03-23,21:00:00,158.4239959716797,158.4320068359375,158.22900390625,158.37600708007812,0
2026-03-23,22:00:00,158.375,158.41000366210938,158.27000427246094,158.3300018310547,0
2026-03-23,23:00:00,158.31900024414062,158.50799560546875,158.26100158691406,158.48899841308594,0
2026-03-24,00:00:00,158.48500061035156,158.70700073242188,158.4250030517578,158.57200622558594,0
2026-03-24,01:00:00,158.5709991455078,158.64100646972656,158.43899536132812,158.58399963378906,0
2026-03-24,02:00:00,158.58200073242188,158.6739959716797,158.49200439453125,158.6580047607422,0
2026-03-24,03:00:00,158.656005859375,158.7429962158203,158.6020050048828,158.7310028076172,0
2026-03-24,04:00:00,158.72300720214844,158.79400634765625,158.70199584960938,158.7480010986328,0
2026-03-24,05:00:00,158.7480010986328,158.78199768066406,158.56300354003906,158.61900329589844,0
2026-03-24,06:00:00,158.62600708007812,158.71400451660156,158.55599975585938,158.60000610351562,0
2026-03-24,07:00:00,158.593994140625,158.63699340820312,158.3979949951172,158.49400329589844,0
2026-03-24,08:00:00,158.4929962158203,158.66700744628906,158.42300415039062,158.64500427246094,0
2026-03-24,09:00:00,158.6510009765625,158.7729949951172,158.60499572753906,158.6230010986328,0
2026-03-24,10:00:00,158.6230010986328,158.7969970703125,158.60800170898438,158.68499755859375,0
2026-03-24,11:00:00,158.68800354003906,158.79400634765625,158.60299682617188,158.7689971923828,0
2026-03-24,12:00:00,158.76699829101562,158.85800170898438,158.68299865722656,158.81100463867188,0
2026-03-24,13:00:00,158.8159942626953,158.95399475097656,158.75900268554688,158.80299377441406,0
2026-03-24,14:00:00,158.8040008544922,158.8090057373047,158.5399932861328,158.7239990234375,0
2026-03-24,15:00:00,158.7310028076172,158.9010009765625,158.62100219726562,158.8990020751953,0
2026-03-24,16:00:00,158.89700317382812,158.947998046875,158.79100036621094,158.91299438476562,0
2026-03-24,17:00:00,158.9149932861328,159.19000244140625,158.91299438476562,159.072998046875,0
2026-03-24,18:00:00,159.06399536132812,159.16700744628906,158.843994140625,158.96499633789062,0
2026-03-24,19:00:00,158.9720001220703,158.99600219726562,158.843994140625,158.98699951171875,0
2026-03-24,20:00:00,158.9810028076172,159.03399658203125,158.35400390625,158.68699645996094,0
2026-03-24,21:00:00,158.67799377441406,158.69400024414062,158.55099487304688,158.6439971923828,0
2026-03-24,22:00:00,158.61700439453125,158.76400756835938,158.58799743652344,158.6840057373047,0
2026-03-24,23:00:00,158.66900634765625,158.7570037841797,158.61900329589844,158.69900512695312,0
2026-03-25,00:00:00,158.6999969482422,158.8350067138672,158.56100463867188,158.64300537109375,0
2026-03-25,01:00:00,158.63999938964844,158.7550048828125,158.60000610351562,158.71299743652344,0
2026-03-25,02:00:00,158.70700073242188,158.83299255371094,158.67599487304688,158.802001953125,0
2026-03-25,03:00:00,158.79600524902344,158.8260040283203,158.7469940185547,158.7969970703125,0
2026-03-25,04:00:00,158.7969970703125,158.94000244140625,158.781005859375,158.8780059814453,0
2026-03-25,05:00:00,158.8719940185547,159.02000427246094,158.8719940185547,158.98500061035156,0
2026-03-25,06:00:00,158.98599243164062,159.0449981689453,158.94500732421875,159.00399780273438,0
2026-03-25,07:00:00,158.9969940185547,159.14700317382812,158.93600463867188,159.13499450683594,0
2026-03-25,08:00:00,159.1300048828125,159.2010040283203,158.71499633789062,158.75799560546875,0
2026-03-25,09:00:00,158.76800537109375,158.96099853515625,158.71800231933594,158.8800048828125,0
2026-03-25,10:00:00,158.88600158691406,158.9720001220703,158.83999633789062,158.88499450683594,0
2026-03-25,11:00:00,158.88800048828125,158.9499969482422,158.81199645996094,158.84800720214844,0
2026-03-25,12:00:00,158.84800720214844,159.0850067138672,158.7570037841797,159.01499938964844,0
2026-03-25,13:00:00,159.02099609375,159.16099548339844,158.92999267578125,159.13900756835938,0
2026-03-25,14:00:00,159.14300537109375,159.2030029296875,158.98800659179688,159.0500030517578,0
2026-03-25,15:00:00,159.04200744628906,159.24600219726562,159.0189971923828,159.2050018310547,0
2026-03-25,16:00:00,159.1999969482422,159.29800415039062,159.11599731445312,159.23800659179688,0
2026-03-25,17:00:00,159.24400329589844,159.2899932861328,159.14599609375,159.2550048828125,0
2026-03-25,18:00:00,159.2469940185547,159.44900512695312,159.2310028076172,159.41200256347656,0
2026-03-25,19:00:00,159.4149932861328,159.50100708007812,159.406005859375,159.45199584960938,0
2026-03-25,20:00:00,159.4550018310547,159.49400329589844,159.427001953125,159.46400451660156,0
2026-03-25,21:00:00,159.45899963378906,159.468994140625,159.32400512695312,159.3679962158203,0
2026-03-25,22:00:00,159.3800048828125,159.46400451660156,159.35699462890625,159.406005859375,0
2026-03-25,23:00:00,159.4029998779297,159.4290008544922,159.36199951171875,159.38499450683594,0
2026-03-26,00:00:00,159.38499450683594,159.50100708007812,159.32000732421875,159.46800231933594,0
2026-03-26,01:00:00,159.46800231933594,159.51300048828125,159.3800048828125,159.47000122070312,0
2026-03-26,02:00:00,159.468994140625,159.53700256347656,159.42799377441406,159.51499938964844,0
2026-03-26,03:00:00,159.5189971923828,159.5279998779297,159.3979949951172,159.44900512695312,0
2026-03-26,04:00:00,159.4429931640625,159.4669952392578,159.36099243164062,159.427001953125,0
2026-03-26,05:00:00,159.427001953125,159.49000549316406,159.36700439453125,159.47900390625,0
2026-03-26,06:00:00,159.48500061035156,159.5050048828125,159.27499389648438,159.3040008544922,0
2026-03-26,07:00:00,159.30999755859375,159.50100708007812,159.2899932861328,159.49400329589844,0
2026-03-26,08:00:00,159.49200439453125,159.54100036621094,159.42999267578125,159.46099853515625,0
2026-03-26,09:00:00,159.46099853515625,159.53599548339844,159.42599487304688,159.48399353027344,0
2026-03-26,10:00:00,159.48300170898438,159.54800415039062,159.41700744628906,159.4810028076172,0
2026-03-26,11:00:00,159.48399353027344,159.66900634765625,159.46099853515625,159.64999389648438,0
2026-03-26,12:00:00,159.65199279785156,159.69500732421875,159.5290069580078,159.6269989013672,0
2026-03-26,13:00:00,159.6269989013672,159.656005859375,159.46099853515625,159.51600646972656,0
2026-03-26,14:00:00,159.52200317382812,159.60299682617188,159.42300415039062,159.5469970703125,0
2026-03-26,15:00:00,159.5489959716797,159.69400024414062,159.52699279785156,159.6529998779297,0
2026-03-26,16:00:00,159.6540069580078,159.69900512695312,159.60899353027344,159.65499877929688,0
2026-03-26,17:00:00,159.656005859375,159.76499938964844,159.62399291992188,159.76100158691406,0
2026-03-26,18:00:00,159.7550048828125,159.80099487304688,159.70899963378906,159.73500061035156,0
2026-03-26,19:00:00,159.73899841308594,159.83200073242188,159.7270050048828,159.82400512695312,0
2026-03-26,20:00:00,159.8159942626953,159.84500122070312,159.32699584960938,159.80099487304688,0
2026-03-26,21:00:00,159.7760009765625,159.7949981689453,159.60800170898438,159.67300415039062,0
2026-03-26,22:00:00,159.6699981689453,159.7429962158203,159.61399841308594,159.64999389648438,0
2026-03-26,23:00:00,159.63499450683594,159.7270050048828,159.61599731445312,159.71800231933594,0
2026-03-27,00:00:00,159.71800231933594,159.76400756835938,159.4709930419922,159.5489959716797,0
2026-03-27,01:00:00,159.5489959716797,159.59500122070312,159.4429931640625,159.47300720214844,0
2026-03-27,02:00:00,159.4720001220703,159.58299255371094,159.44200134277344,159.5260009765625,0
2026-03-27,03:00:00,159.52499389648438,159.62399291992188,159.4949951171875,159.61300659179688,0
2026-03-27,04:00:00,159.60899353027344,159.64300537109375,159.5449981689453,159.61399841308594,0
2026-03-27,05:00:00,159.61399841308594,159.6479949951172,159.56500244140625,159.62100219726562,0
2026-03-27,06:00:00,159.61500549316406,159.7689971923828,159.56500244140625,159.74600219726562,0
2026-03-27,07:00:00,159.74200439453125,159.9759979248047,159.7270050048828,159.94000244140625,0
2026-03-27,08:00:00,159.93899536132812,159.95199584960938,159.74400329589844,159.82899475097656,0
2026-03-27,09:00:00,159.83200073242188,159.9409942626953,159.7550048828125,159.85800170898438,0
2026-03-27,10:00:00,159.85800170898438,159.94500732421875,159.76800537109375,159.91099548339844,0
2026-03-27,11:00:00,159.91099548339844,159.93600463867188,159.802001953125,159.8509979248047,0
2026-03-27,12:00:00,159.8560028076172,159.9290008544922,159.78500366210938,159.87399291992188,0
2026-03-27,13:00:00,159.86700439453125,159.95199584960938,159.8260040283203,159.89100646972656,0
2026-03-27,14:00:00,159.86500549316406,159.9199981689453,159.78900146484375,159.88699340820312,0
2026-03-27,15:00:00,159.88900756835938,160.1719970703125,159.69200134277344,160.16299438476562,0
2026-03-27,16:00:00,160.1649932861328,160.2949981689453,160.0590057373047,160.13299560546875,0
2026-03-27,17:00:00,160.1439971923828,160.41400146484375,160.06199645996094,160.3300018310547,0
2026-03-27,18:00:00,160.3300018310547,160.3939971923828,160.23800659179688,160.24000549316406,0
2026-03-27,19:00:00,160.24000549316406,160.29200744628906,160.13400268554688,160.13999938964844,0
2026-03-27,20:00:00,160.14300537109375,160.3280029296875,160.0959930419922,160.26600646972656,0
2026-03-30,00:00:00,160.406005859375,160.44200134277344,160.2169952392578,160.22999572753906,0
2026-03-30,01:00:00,160.2239990234375,160.25,159.87100219726562,159.875,0
2026-03-30,02:00:00,159.8730010986328,159.9969940185547,159.83599853515625,159.92100524902344,0
2026-03-30,03:00:00,159.9239959716797,159.98699951171875,159.7469940185547,159.8419952392578,0
2026-03-30,04:00:00,159.83999633789062,159.843994140625,159.72799682617188,159.78399658203125,0
2026-03-30,05:00:00,159.78199768066406,159.79800415039062,159.6490020751953,159.7830047607422,0
2026-03-30,06:00:00,159.7899932861328,159.8090057373047,159.66299438476562,159.718994140625,0
2026-03-30,07:00:00,159.72799682617188,159.83599853515625,159.60299682617188,159.7989959716797,0
2026-03-30,08:00:00,159.80099487304688,159.85699462890625,159.56300354003906,159.77499389648438,0
2026-03-30,09:00:00,159.77000427246094,159.8090057373047,159.57899475097656,159.6840057373047,0
2026-03-30,10:00:00,159.68499755859375,159.7259979248047,159.56399536132812,159.59500122070312,0
2026-03-30,11:00:00,159.5970001220703,159.6439971923828,159.47799682617188,159.6060028076172,0
2026-03-30,12:00:00,159.59800720214844,159.60699462890625,159.3990020751953,159.51400756835938,0
2026-03-30,13:00:00,159.51100158691406,159.56399536132812,159.32699584960938,159.37100219726562,0
2026-03-30,14:00:00,159.36399841308594,159.5449981689453,159.31700134277344,159.5189971923828,0
2026-03-30,15:00:00,159.5229949951172,159.6179962158203,159.48699951171875,159.5279998779297,0
2026-03-30,16:00:00,159.531005859375,159.63900756835938,159.3780059814453,159.48300170898438,0
2026-03-30,17:00:00,159.47300720214844,159.50799560546875,159.40199279785156,159.44200134277344,0
2026-03-30,18:00:00,159.43699645996094,159.58799743652344,159.41000366210938,159.5590057373047,0
2026-03-30,19:00:00,159.56399536132812,159.63800048828125,159.44200134277344,159.61599731445312,0
2026-03-30,20:00:00,159.62399291992188,159.71299743652344,159.60400390625,159.6909942626953,0
2026-03-30,21:00:00,159.68600463867188,159.73899841308594,159.6280059814453,159.697998046875,0
2026-03-30,22:00:00,159.67599487304688,159.7570037841797,159.61000061035156,159.72500610351562,0
2026-03-30,23:00:00,159.71600341796875,159.80599975585938,159.67599487304688,159.78399658203125,0
2026-03-31,00:00:00,159.8000030517578,159.86599731445312,159.78799438476562,159.83700561523438,0
2026-03-31,01:00:00,159.83799743652344,159.93800354003906,159.68299865722656,159.8780059814453,0
2026-03-31,02:00:00,159.87399291992188,159.97000122070312,159.65899658203125,159.74899291992188,0
2026-03-31,03:00:00,159.74200439453125,159.77999877929688,159.57899475097656,159.6020050048828,0
2026-03-31,04:00:00,159.59800720214844,159.74400329589844,159.59100341796875,159.72000122070312,0
2026-03-31,05:00:00,159.71499633789062,159.72900390625,159.59300231933594,159.6179962158203,0
2026-03-31,06:00:00,159.61199951171875,159.63400268554688,159.4739990234375,159.60899353027344,0
2026-03-31,07:00:00,159.60299682617188,159.74200439453125,159.48599243164062,159.7259979248047,0
2026-03-31,08:00:00,159.71800231933594,159.78700256347656,159.61599731445312,159.63499450683594,0
2026-03-31,09:00:00,159.63999938964844,159.67799377441406,159.51600646972656,159.57000732421875,0
2026-03-31,10:00:00,159.56300354003906,159.6750030517578,159.50100708007812,159.64700317382812,0
2026-03-31,11:00:00,159.63999938964844,159.77200317382812,159.6300048828125,159.7270050048828,0
2026-03-31,12:00:00,159.7270050048828,159.76199340820312,159.35899353027344,159.41600036621094,0
2026-03-31,13:00:00,159.4149932861328,159.56500244140625,159.33799743652344,159.35899353027344,0
2026-03-31,14:00:00,159.35899353027344,159.44200134277344,159.0449981689453,159.0760040283203,0
2026-03-31,15:00:00,159.08900451660156,159.32000732421875,159.0399932861328,159.08799743652344,0
2026-03-31,16:00:00,159.09800720214844,159.1219940185547,158.88900756835938,159.0760040283203,0
2026-03-31,17:00:00,159.072998046875,159.20399475097656,158.81100463867188,158.9510040283203,0
2026-03-31,18:00:00,158.9510040283203,158.9600067138672,158.74099731445312,158.9409942626953,0
2026-03-31,19:00:00,158.94000244140625,158.96600341796875,158.781005859375,158.87399291992188,0
2026-03-31,20:00:00,158.8699951171875,158.99899291992188,158.6739959716797,158.7100067138672,0
2026-03-31,21:00:00,158.7100067138672,158.76400756835938,158.6479949951172,158.71499633789062,0
2026-03-31,22:00:00,158.70199584960938,158.8070068359375,158.63699340820312,158.68600463867188,0
2026-03-31,23:00:00,158.6790008544922,158.81900024414062,158.6649932861328,158.71299743652344,0
2026-04-01,00:00:00,158.7239990234375,158.7779998779297,158.55099487304688,158.58599853515625,0
2026-04-01,01:00:00,158.58700561523438,158.8419952392578,158.44000244140625,158.7779998779297,0
2026-04-01,02:00:00,158.78199768066406,159.01300048828125,158.7259979248047,158.7570037841797,0
2026-04-01,03:00:00,158.75599670410156,158.78799438476562,158.6510009765625,158.7169952392578,0
2026-04-01,04:00:00,158.71499633789062,158.86199951171875,158.5780029296875,158.85699462890625,0
2026-04-01,05:00:00,158.85800170898438,158.93499755859375,158.77200317382812,158.78199768066406,0
2026-04-01,06:00:00,158.77999877929688,158.9199981689453,158.61000061035156,158.6699981689453,0
2026-04-01,07:00:00,158.6750030517578,158.68699645996094,158.28199768066406,158.3070068359375,0
2026-04-01,08:00:00,158.3000030517578,158.79200744628906,158.26600646972656,158.7729949951172,0
2026-04-01,09:00:00,158.76699829101562,158.87100219726562,158.41299438476562,158.57200622558594,0
2026-04-01,10:00:00,158.57200622558594,158.7729949951172,158.47500610351562,158.7050018310547,0
2026-04-01,11:00:00,158.70399475097656,158.7310028076172,158.50599670410156,158.51100158691406,0
2026-04-01,12:00:00,158.50900268554688,158.54800415039062,158.33799743652344,158.33999633789062,0
2026-04-01,13:00:00,158.343994140625,158.57899475097656,158.28700256347656,158.52099609375,0
2026-04-01,14:00:00,158.5279998779297,158.6719970703125,158.4499969482422,158.60499572753906,0
2026-04-01,15:00:00,158.61199951171875,158.7570037841797,158.45799255371094,158.4810028076172,0
2026-04-01,16:00:00,158.4810028076172,158.69500732421875,158.3990020751953,158.62600708007812,0
2026-04-01,17:00:00,158.62100219726562,158.72799682617188,158.53799438476562,158.5489959716797,0
2026-04-01,18:00:00,158.5489959716797,158.7209930419922,158.4429931640625,158.7100067138672,0
2026-04-01,19:00:00,158.7030029296875,158.86199951171875,158.68299865722656,158.84800720214844,0
2026-04-01,20:00:00,158.8509979248047,158.94500732421875,158.83099365234375,158.9010009765625,0
2026-04-01,21:00:00,158.89599609375,158.90499877929688,158.73500061035156,158.78399658203125,0
2026-04-01,22:00:00,158.78599548339844,158.8090057373047,158.55799865722656,158.67799377441406,0
2026-04-01,23:00:00,158.69000244140625,158.73199462890625,158.57000732421875,158.60800170898438,0
2026-04-02,00:00:00,158.60400390625,158.71600341796875,158.5279998779297,158.7100067138672,0
2026-04-02,01:00:00,158.69900512695312,158.76300048828125,158.57400512695312,158.6649932861328,0
2026-04-02,02:00:00,158.65699768066406,159.28599548339844,158.593994140625,159.27499389648438,0
2026-04-02,03:00:00,159.281005859375,159.4770050048828,159.16400146484375,159.4199981689453,0
2026-04-02,04:00:00,159.41200256347656,159.44500732421875,159.30299377441406,159.36700439453125,0
2026-04-02,05:00:00,159.35800170898438,159.4340057373047,159.322998046875,159.33999633789062,0
2026-04-02,06:00:00,159.33299255371094,159.44400024414062,159.3249969482422,159.4340057373047,0
2026-04-02,07:00:00,159.43800354003906,159.46499633789062,159.29400634765625,159.38400268554688,0
2026-04-02,08:00:00,159.38299560546875,159.71299743652344,159.36599731445312,159.5679931640625,0
2026-04-02,09:00:00,159.57200622558594,159.70399475097656,159.54100036621094,159.67300415039062,0
2026-04-02,10:00:00,159.67300415039062,159.7270050048828,159.55599975585938,159.5570068359375,0
2026-04-02,11:00:00,159.56399536132812,159.6999969482422,159.53700256347656,159.68099975585938,0
2026-04-02,12:00:00,159.68299865722656,159.7429962158203,159.66600036621094,159.697998046875,0
