Date,Open,High,Low,Close,Volume
2007-03-01,20.516294077103623,20.57390074805192,20.516294077103623,20.549211502075195,4600
2007-03-02,20.59035787163689,20.787867107688903,20.532751207329703,20.540979385375977,2400
2007-03-05,20.664421544173944,20.680879467949477,20.656191797454333,20.672651290893555,1100
2007-03-06,20.65619468688965,20.65619468688965,20.65619468688965,20.65619468688965,400
2007-03-07,20.639732813800364,20.639732813800364,20.565666661158176,20.573896408081055,2800
2007-03-08,20.697338961388702,20.697338961388702,20.672651290893555,20.672651290893555,42200
2007-03-09,20.738489210230917,20.738489210230917,20.705570220947266,20.705570220947266,700
2007-03-12,20.63973617553711,20.63973617553711,20.63973617553711,20.63973617553711,200
2007-03-13,20.57389733219716,20.590356826782227,20.57389733219716,20.590356826782227,1100
2007-03-14,20.606817367057193,20.606817367057193,20.540979385375977,20.540979385375977,2000
2007-03-15,20.540979385375977,20.540979385375977,20.540979385375977,20.540979385375977,0
2007-03-16,20.458687289351946,20.483374965523662,20.458687289351946,20.466917037963867,4000
2007-03-19,20.466912837411073,20.573896408081055,20.466912837411073,20.573896408081055,2200
2007-03-20,20.475142384670836,20.475142384670836,20.450454711914062,20.450454711914062,1400
2007-03-21,20.392847061157227,20.392847061157227,20.392847061157227,20.392847061157227,200
2007-03-22,20.40930498564302,20.40930498564302,20.244714753138787,20.392847061157227,17500
2007-03-23,20.466915653354405,20.516292572021484,20.466915653354405,20.516292572021484,4100
2007-03-26,20.499831627091442,20.499831627091442,20.450454711914062,20.450454711914062,3100
2007-03-27,20.466913744426247,20.466913744426247,20.442224502563477,20.442224502563477,200
2007-03-28,20.409305513413113,20.450454249851067,20.409305513413113,20.442224502563477,3400
2007-03-29,20.466917037963867,20.466917037963867,20.466917037963867,20.466917037963867,100
2007-03-30,20.409305448105275,20.409305448105275,20.401077270507812,20.401077270507812,200
2007-04-02,20.43399521696699,20.450454711914062,20.376388554316073,20.450454711914062,4100
2007-04-03,20.483373180511933,20.483373180511933,20.475143432617188,20.475143432617188,5200
2007-04-04,20.450454711914062,20.450454711914062,20.450454711914062,20.450454711914062,500
2007-04-05,20.384620666503906,20.384620666503906,20.384620666503906,20.384620666503906,1100
2007-04-09,20.516292572021484,20.540980246523056,20.508062823966316,20.516292572021484,22700
2007-04-10,20.442224964440527,20.466914206861134,20.43399521696699,20.450454711914062,30500
2007-04-11,20.450454711914062,20.787866510009863,20.425765469493456,20.450454711914062,172000
2007-04-12,20.392847516803894,20.392847516803894,20.327011108398438,20.327011108398438,8900
2007-04-13,20.294091657833366,20.33523882352708,20.277632163690377,20.31878089904785,8300
2007-04-16,20.31878042672606,20.31878042672606,20.23648452758789,20.23648452758789,22600
2007-04-17,20.244715720521995,20.244715720521995,20.203566983181847,20.228256225585938,23600
2007-04-18,20.17887792648711,20.21179534443778,20.129499445065523,20.20356559753418,18300
2007-04-19,20.195337420294305,20.21179534443778,20.170648179583512,20.20356559753418,26800
2007-04-20,20.20356750222468,20.20356750222468,20.10481366939894,20.129501342773438,24200
2007-04-23,20.269401945444926,20.269401945444926,20.20356554006713,20.23648452758789,29300
2007-04-24,20.23648695783896,20.269404379649135,20.162420796686185,20.2117977142334,42300
2007-04-25,20.19533636978207,20.203564546593935,20.162417383880044,20.178876876831055,7600
